-3.523963416717172392e-01,1.873313765466780634e+00,1.885341349647982279e+00,5.455385452019033687e-01,4.096335390365412055e-01,-5.930125238598846910e-02
6.376477958256405731e-01,1.100840735544818427e+00,1.093434273108302573e-01,1.499153164142849048e+00,3.183931231775842252e-01,8.573968172093063833e-01
-1.825504155075341028e+00,2.066591118118389581e+00,-3.237300470477852965e-01,9.517349980064875314e-01,-8.268145097709179714e-01,2.245103161736184294e+00
-2.306540256499164943e-01,-1.827160197415809151e+00,-9.461015134244765701e-01,1.267656465963008516e-01,-1.101982419976317962e+00,8.393362828634747252e-01
1.127656197802416951e-02,-2.256461525074525465e+00,-1.186995984761860967e+00,-7.242534423675658362e-01,-3.250871552121576552e-02,-3.170290697009619379e-02
-6.238794595256708098e-01,-1.209664963772399071e+00,-5.393657268756320011e-01,8.785486476928593413e-01,-3.897961590747750504e-01,-8.065587761682880830e-01
-3.472233843145479670e-01,1.634272394868513611e+00,3.065188637829044938e-01,-2.215879133799239398e+00,1.028111358807154652e+00,7.396961853522392438e-01
-1.379303400978708072e-01,-1.048061269170848409e+00,1.737686752328669593e-01,-3.143792579755107841e+00,8.940210180465608669e-01,-6.827031327957605589e-01
-1.773302367737536189e-01,1.097547495932743589e+00,3.049446644336487600e-01,-3.053857124985985827e-01,-1.068926457927847240e+00,7.410047888790339821e-01
-6.927794635546735691e-01,2.626957683549793199e-01,-4.545416005486712097e-01,9.829700634641886925e-01,-3.557889617308328534e-01,1.774977662016423263e+00
-1.236589661329108969e+00,9.866619104388955896e-02,-9.789424249636131670e-01,8.957520813242839108e-02,5.970878491666762322e-01,-5.162430426970323616e-01
1.368603090572378056e+00,7.438388049350302955e-01,8.518404828338204116e-01,-3.484631283956978187e-01,-1.138259814066946984e-01,1.569763982176600736e-01
4.950485976546351030e-02,-1.573924848772509044e+00,-1.381107879020975648e+00,4.427720997429099303e-01,-7.982577895360568609e-01,4.343323049815983605e-01
6.392937529359760118e-02,8.161826467518694672e-01,-1.581659059882956908e-01,-9.940761229312827796e-01,7.402973359595719227e-01,6.743189738609337569e-01
-2.875580815528704370e-01,-5.262798834635337153e-01,1.089818213061496177e+00,-1.432809935249916622e+00,-3.655738534993216993e-01,-1.785026040024602634e-01
-2.581362393796974852e-01,3.716158179571142639e-02,3.803363421447201187e-01,-1.118173862944535468e+00,-7.767263399370543109e-01,3.311221217168759390e-01
2.661403793826720987e-01,-1.573677562425374321e-01,-9.005371443409969645e-01,1.061821270795031136e-01,-1.284087181536097732e-03,9.896252251077205520e-01
-7.802020397513824423e-02,2.219500361893804730e-01,1.479748252247274687e+00,2.131493379407118915e+00,-8.258923709073753838e-02,2.724763567540344211e-01
1.529788814913166206e+00,-1.941760813299262756e+00,8.202399178418664505e-01,4.573147189541489910e-01,6.326050778257930052e-01,-7.983862859163006753e-01
